#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 13230, 4,     4.87, 5,   coast,   -7.47,  99780.00,  129.41,   80.60,   -2.71,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.88, 5,   coast,   -7.48,  99782.00,  129.24,   80.43,   -2.78,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.89, 5,   coast,   -7.35,  99776.00,  129.75,   80.94,   -2.85,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.90, 5,   coast,   -7.34,  99777.00,  129.66,   80.85,   -2.92,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.91, 5,   coast,   -7.33,  99778.00,  129.58,   80.77,   -3.00,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.92, 5,   coast,   -7.32,  99781.00,  129.33,   80.52,   -3.07,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.93, 5,   coast,   -7.32,  99777.00,  129.66,   80.85,   -3.14,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.94, 5,   coast,   -7.32,  99777.00,  129.66,   80.85,   -3.22,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.95, 5,   coast,   -7.32,  99782.00,  129.24,   80.43,   -3.29,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.96, 5,   coast,   -7.33,  99784.00,  129.07,   80.26,   -3.36,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.97, 5,   coast,   -7.33,  99784.00,  129.07,   80.26,   -3.43,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.98, 5,   coast,   -7.34,  99783.00,  129.16,   80.35,   -3.50,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     4.99, 5,   coast,   -7.19,  99785.00,  128.99,   80.18,   -3.57,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.00, 5,   coast,   -7.18,  99782.00,  129.24,   80.43,   -3.64,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.01, 5,   coast,   -7.16,  99788.00,  128.74,   79.93,   -3.71,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.02, 5,   coast,   -7.14,  99787.00,  128.82,   80.01,   -3.78,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.03, 5,   coast,   -7.13,  99779.00,  129.49,   80.68,   -3.85,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.04, 5,   coast,   -7.12,  99792.00,  128.40,   79.59,   -3.92,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.05, 5,   coast,   -7.10,  99794.00,  128.23,   79.42,   -3.98,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.06, 5,   coast,   -7.09,  99794.00,  128.23,   79.42,   -4.05,  5.8, 0.00, 0.00, 9.32
6, 13230, 4,     5.07, 5,   coast,   -7.08,  99799.00,  127.81,   79.00,   -4.12,  5.8, 0.00, 0.00, 9.32
6, 13230, 4,     5.08, 5,   coast,   -7.07,  99799.00,  127.81,   79.00,   -4.18,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.09, 5,   coast,   -6.93,  99802.00,  127.56,   78.75,   -4.24,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.10, 5,   coast,   -6.89,  99793.00,  128.31,   79.50,   -4.31,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.11, 5,   coast,   -6.85,  99800.00,  127.72,   78.91,   -4.37,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.12, 5,   coast,   -6.81,  99804.00,  127.39,   78.58,   -4.43,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.13, 5,   coast,   -6.77,  99804.00,  127.39,   78.58,   -4.50,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.14, 5,   coast,   -6.73,  99807.00,  127.14,   78.32,   -4.56,  5.8, 0.02, 0.00, 9.31
6, 13230, 4,     5.15, 5,   coast,   -6.68,  99801.00,  127.64,   78.83,   -4.62,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.16, 5,   coast,   -6.64,  99800.00,  127.72,   78.91,   -4.68,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.17, 5,   coast,   -6.59,  99811.00,  126.80,   77.99,   -4.74,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.18, 7,    main,   -6.54,  99796.00,  128.06,   79.25,   -4.80,  5.8, 0.02, 0.00, 9.32
6, 13230, 4,     5.18, 7,    main,   -6.54,  99796.00,  128.06,   79.25,   -4.80,  5.8, 0.02, 0.00, 9.32
6, 13230, 4,     5.19, 7,    main,   -6.02,  99796.00,  128.06,   79.25,   -5.10,  5.8, 0.00, 0.00, 9.31
6, 13230, 4,     5.29, 7,    main,   -4.91,  99812.00,  126.71,   77.90,   -5.82,  5.8, 0.00, 0.01, 9.31
6, 13230, 4,     5.39, 7,    main,   -3.59,  99815.00,  126.46,   77.65,   -6.43,  5.8, 0.00, 0.00, 9.30
6, 13230, 4,     5.49, 7,    main,   -2.38,  99825.00,  125.62,   76.81,   -6.58,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,     5.59, 7,    main,   -1.52,  99837.00,  124.61,   75.80,   -6.70,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     5.69, 7,    main,   -1.06,  99849.00,  123.60,   74.79,   -6.81,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     5.79, 7,    main,   -0.83,  99853.00,  123.26,   74.45,   -6.91,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     5.89, 7,    main,   -0.70,  99862.00,  122.50,   73.69,   -6.98,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,     5.99, 7,    main,   -0.59,  99874.00,  121.49,   72.68,   -7.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.09, 7,    main,   -0.49,  99882.00,  120.82,   72.01,   -7.11,  5.9, 0.00, 0.00, 9.32
6, 13230, 4,     6.19, 7,    main,   -0.40,  99886.00,  120.48,   71.67,   -7.16,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.29, 7,    main,   -0.32,  99900.00,  119.30,   70.49,   -7.20,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.39, 7,    main,   -0.25,  99893.00,  119.89,   71.08,   -7.23,  5.9, 0.02, 0.00, 9.32
6, 13230, 4,     6.49, 7,    main,   -0.19,  99913.00,  118.21,   69.40,   -7.25,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.59, 7,    main,   -0.13,  99920.00,  117.62,   68.81,   -7.27,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.69, 7,    main,   -0.07,  99933.00,  116.52,   67.71,   -7.29,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.79, 7,    main,   -0.01,  99942.00,  115.77,   66.95,   -7.29,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.89, 7,    main,    0.05,  99939.00,  116.02,   67.21,   -7.29,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     6.99, 7,    main,    0.11,  99958.00,  114.42,   65.61,   -7.29,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.09, 7,    main,    0.17,  99970.00,  113.41,   64.60,   -7.28,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.19, 7,    main,    0.22,  99974.00,  113.07,   64.26,   -7.26,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.29, 7,    main,    0.28,  99980.00,  112.57,   63.76,   -7.24,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.39, 7,    main,    0.33,  99997.00,  111.14,   62.33,   -7.21,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.49, 7,    main,    0.37, 100002.00,  110.72,   61.91,   -7.17,  5.9, 0.02, 0.00, 9.32
6, 13230, 4,     7.59, 7,    main,    0.41, 100006.00,  110.38,   61.57,   -7.14,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.69, 7,    main,    0.44, 100021.00,  109.12,   60.31,   -7.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.79, 7,    main,    0.46, 100026.00,  108.70,   59.89,   -7.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.89, 7,    main,    0.47, 100035.00,  107.94,   59.13,   -7.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     7.99, 7,    main,    0.46, 100050.00,  106.68,   57.87,   -6.95,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.09, 7,    main,    0.44, 100056.00,  106.17,   57.36,   -6.91,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.19, 7,    main,    0.40, 100063.00,  105.59,   56.77,   -6.86,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.29, 7,    main,    0.34, 100057.00,  106.09,   57.28,   -6.81,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.39, 7,    main,    0.28, 100080.00,  104.16,   55.35,   -6.77,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.49, 7,    main,    0.20, 100079.00,  104.24,   55.43,   -6.75,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.59, 7,    main,    0.13, 100103.00,  102.22,   53.41,   -6.73,  5.9, 0.02, 0.00, 9.32
6, 13230, 4,     8.69, 7,    main,    0.06, 100100.00,  102.47,   53.66,   -6.72,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.79, 7,    main,   -0.02, 100106.00,  101.97,   53.16,   -6.71,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.89, 7,    main,   -0.09, 100116.00,  101.13,   52.32,   -6.71,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     8.99, 7,    main,   -0.15, 100119.00,  100.88,   52.07,   -6.72,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.09, 7,    main,   -0.20, 100134.00,   99.62,   50.81,   -6.74,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.19, 7,    main,   -0.23, 100134.00,   99.62,   50.81,   -6.76,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.29, 7,    main,   -0.24, 100146.00,   98.61,   49.80,   -6.79,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.39, 7,    main,   -0.24, 100149.00,   98.36,   49.55,   -6.82,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.49, 7,    main,   -0.23, 100162.00,   97.26,   48.45,   -6.85,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.59, 7,    main,   -0.20, 100174.00,   96.26,   47.44,   -6.86,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.69, 7,    main,   -0.17, 100179.00,   95.84,   47.02,   -6.89,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.79, 7,    main,   -0.13, 100178.00,   95.92,   47.11,   -6.91,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.89, 7,    main,   -0.08, 100189.00,   95.00,   46.18,   -6.92,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,     9.99, 7,    main,   -0.04, 100206.00,   93.57,   44.76,   -6.93,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.09, 7,    main,    0.01, 100216.00,   92.73,   43.92,   -6.93,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.19, 7,    main,    0.05, 100213.00,   92.98,   44.17,   -6.93,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.29, 7,    main,    0.08, 100230.00,   91.55,   42.74,   -6.92,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.39, 7,    main,    0.10, 100244.00,   90.38,   41.57,   -6.91,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.49, 7,    main,    0.11, 100254.00,   89.54,   40.73,   -6.90,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.59, 7,    main,    0.10, 100261.00,   88.95,   40.14,   -6.89,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.69, 7,    main,    0.08, 100262.00,   88.86,   40.05,   -6.87,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.79, 7,    main,    0.05, 100269.00,   88.28,   39.47,   -6.86,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.89, 7,    main,    0.00, 100276.00,   87.69,   38.88,   -6.86,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    10.99, 7,    main,   -0.05, 100288.00,   86.68,   37.87,   -6.86,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.09, 7,    main,   -0.11, 100299.00,   85.76,   36.95,   -6.86,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.19, 7,    main,   -0.16, 100310.00,   84.84,   36.02,   -6.87,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.29, 7,    main,   -0.22, 100309.00,   84.92,   36.11,   -6.89,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.39, 7,    main,   -0.28, 100313.00,   84.58,   35.77,   -6.91,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.49, 7,    main,   -0.33, 100327.00,   83.41,   34.60,   -6.94,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.59, 7,    main,   -0.37, 100324.00,   83.66,   34.85,   -6.97,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.69, 7,    main,   -0.40, 100342.00,   82.15,   33.34,   -7.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.79, 7,    main,   -0.42, 100350.00,   81.48,   32.67,   -7.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    11.89, 7,    main,   -0.43, 100352.00,   81.31,   32.50,   -7.10,  5.9, 0.00, 0.00, 9.32
6, 13230, 4,    11.99, 7,    main,   -0.42, 100368.00,   79.97,   31.16,   -7.14,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.09, 7,    main,   -0.41, 100377.00,   79.21,   30.40,   -7.19,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.19, 7,    main,   -0.39, 100389.00,   78.21,   29.40,   -7.23,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.29, 7,    main,   -0.35, 100397.00,   77.54,   28.73,   -7.27,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.39, 7,    main,   -0.31, 100399.00,   77.37,   28.56,   -7.31,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.49, 7,    main,   -0.26, 100412.00,   76.28,   27.47,   -7.34,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.59, 7,    main,   -0.21, 100420.00,   75.61,   26.80,   -7.37,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.69, 7,    main,   -0.16, 100420.00,   75.61,   26.80,   -7.38,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.79, 7,    main,   -0.13, 100443.00,   73.68,   24.87,   -7.40,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.89, 7,    main,   -0.10, 100455.00,   72.67,   23.86,   -7.41,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    12.99, 7,    main,   -0.08, 100462.00,   72.09,   23.28,   -7.42,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.09, 7,    main,   -0.05, 100464.00,   71.92,   23.11,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.19, 7,    main,   -0.03, 100476.00,   70.91,   22.10,   -7.44,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.29, 7,    main,   -0.01, 100478.00,   70.75,   21.94,   -7.44,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.39, 7,    main,    0.00, 100492.00,   69.57,   20.76,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.49, 7,    main,    0.01, 100498.00,   69.07,   20.26,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.59, 7,    main,    0.01, 100507.00,   68.32,   19.50,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.69, 7,    main,    0.01, 100522.00,   67.06,   18.25,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.79, 7,    main,    0.02, 100528.00,   66.56,   17.75,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.89, 7,    main,    0.03, 100536.00,   65.89,   17.08,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    13.99, 7,    main,    0.06, 100541.00,   65.47,   16.66,   -7.43,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.09, 7,    main,    0.09, 100555.00,   64.29,   15.48,   -7.42,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.19, 7,    main,    0.14, 100558.00,   64.04,   15.23,   -7.42,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.29, 7,    main,    0.20, 100572.00,   62.87,   14.06,   -7.41,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.39, 7,    main,    0.28, 100580.00,   62.20,   13.39,   -7.39,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.49, 7,    main,    0.37, 100600.00,   60.53,   11.72,   -7.37,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.59, 7,    main,    0.47, 100590.00,   61.36,   12.55,   -7.34,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.69, 7,    main,    0.56, 100606.00,   60.02,   11.21,   -7.27,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.79, 7,    main,    0.66, 100616.00,   59.19,   10.38,   -7.22,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.89, 7,    main,    0.76, 100633.00,   57.76,    8.95,   -7.16,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    14.99, 7,    main,    0.86, 100632.00,   57.85,    9.04,   -7.09,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.09, 7,    main,    0.99, 100645.00,   56.76,    7.95,   -7.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.19, 7,    main,    1.12, 100655.00,   55.92,    7.11,   -6.90,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.29, 7,    main,    1.25, 100659.00,   55.59,    6.78,   -6.79,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.39, 7,    main,    1.39, 100664.00,   55.17,    6.36,   -6.67,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.49, 7,    main,    1.54, 100677.00,   54.08,    5.27,   -6.53,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.59, 7,    main,    1.69, 100687.00,   53.24,    4.43,   -6.38,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.69, 7,    main,    1.85, 100694.00,   52.66,    3.85,   -6.21,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.79, 7,    main,    2.02, 100699.00,   52.24,    3.43,   -6.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.89, 7,    main,    2.18, 100716.00,   50.82,    2.01,   -5.82,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    15.99, 7,    main,    2.33, 100720.00,   50.48,    1.67,   -5.60,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.09, 7,    main,    2.48, 100723.00,   50.23,    1.42,   -5.37,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.19, 7,    main,    2.61, 100732.00,   49.48,    0.67,   -5.12,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.29, 7,    main,    2.72, 100741.00,   48.73,   -0.08,   -4.86,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.39, 7,    main,    2.82, 100749.00,   48.06,   -0.75,   -4.58,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.49, 7,    main,    2.90, 100752.00,   47.81,   -1.00,   -4.30,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.59, 7,    main,    2.95, 100766.00,   46.64,   -2.17,   -4.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.69, 7,    main,    2.97, 100710.00,   51.32,    2.51,   -3.70,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.79, 7,    main,    2.97, 100777.00,   45.72,   -3.09,   -3.40,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    16.89, 7,    main,    2.94, 100774.00,   45.97,   -2.84,   -3.10,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    16.99, 7,    main,    2.88, 100789.00,   44.71,   -4.10,   -2.80,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.09, 7,    main,    2.80, 100782.00,   45.30,   -3.51,   -2.51,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.19, 7,    main,    2.69, 100790.00,   44.63,   -4.18,   -2.23,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.29, 7,    main,    2.56, 100785.00,   45.05,   -3.76,   -1.95,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.39, 7,    main,    2.41, 100783.00,   45.22,   -3.60,   -1.69,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.49, 7,    main,    2.24, 100794.00,   44.30,   -4.52,   -1.45,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.59, 7,    main,    2.06, 100787.00,   44.88,   -3.93,   -1.22,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.69, 7,    main,    1.86, 100780.00,   45.47,   -3.34,   -1.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.79, 7,    main,    1.67, 100782.00,   45.30,   -3.51,   -0.83,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.89, 7,    main,    1.48, 100782.00,   45.30,   -3.51,   -0.66,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    17.99, 7,    main,    1.29, 100784.00,   45.13,   -3.68,   -0.52,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.09, 7,    main,    1.10, 100785.00,   45.05,   -3.76,   -0.39,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.19, 7,    main,    0.94, 100782.00,   45.30,   -3.51,   -0.28,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.29, 7,    main,    0.79, 100783.00,   45.22,   -3.60,   -0.19,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.39, 7,    main,    0.65, 100789.00,   44.71,   -4.10,   -0.11,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.49, 7,    main,    0.52, 100787.00,   44.88,   -3.93,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.59, 7,    main,    0.40, 100785.00,   45.05,   -3.76,   -0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.69, 7,    main,    0.29, 100787.00,   44.88,   -3.93,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.79, 7,    main,    0.19, 100790.00,   44.63,   -4.18,    0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.89, 7,    main,    0.12, 100787.00,   44.88,   -3.93,    0.09,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    18.99, 7,    main,    0.07, 100785.00,   45.05,   -3.76,    0.09,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.09, 7,    main,    0.03, 100785.00,   45.05,   -3.76,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.19, 7,    main,    0.01, 100787.00,   44.88,   -3.93,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.29, 7,    main,   -0.02, 100782.00,   45.30,   -3.51,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.39, 7,    main,   -0.04, 100784.00,   45.13,   -3.68,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.49, 7,    main,   -0.06, 100781.00,   45.38,   -3.43,    0.09,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.59, 7,    main,   -0.09, 100782.00,   45.30,   -3.51,    0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.69, 7,    main,   -0.11, 100781.00,   45.38,   -3.43,    0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.79, 7,    main,   -0.13, 100780.00,   45.47,   -3.34,    0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.89, 7,    main,   -0.14, 100783.00,   45.22,   -3.60,    0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    19.99, 7,    main,   -0.16, 100786.00,   44.96,   -3.85,    0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.09, 7,    main,   -0.16, 100785.00,   45.05,   -3.76,    0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.19, 7,    main,   -0.16, 100785.00,   45.05,   -3.76,    0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.29, 7,    main,   -0.15, 100781.00,   45.38,   -3.43,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.39, 7,    main,   -0.13, 100785.00,   45.05,   -3.76,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.49, 7,    main,   -0.11, 100780.00,   45.47,   -3.34,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.59, 7,    main,   -0.09, 100784.00,   45.13,   -3.68,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.69, 7,    main,   -0.06, 100782.00,   45.30,   -3.51,   -0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.79, 7,    main,   -0.04, 100786.00,   44.96,   -3.85,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.89, 7,    main,   -0.01, 100780.00,   45.47,   -3.34,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    20.99, 7,    main,    0.01, 100787.00,   44.88,   -3.93,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.09, 7,    main,    0.04, 100780.00,   45.47,   -3.34,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.19, 7,    main,    0.05, 100785.00,   45.05,   -3.76,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.29, 7,    main,    0.07, 100784.00,   45.13,   -3.68,   -0.06,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    21.39, 7,    main,    0.07, 100784.00,   45.13,   -3.68,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.49, 7,    main,    0.07, 100786.00,   44.96,   -3.85,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.59, 7,    main,    0.07, 100788.00,   44.80,   -4.01,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.69, 7,    main,    0.06, 100787.00,   44.88,   -3.93,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.79, 7,    main,    0.05, 100781.00,   45.38,   -3.43,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.89, 7,    main,    0.04, 100787.00,   44.88,   -3.93,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    21.99, 7,    main,    0.04, 100788.00,   44.80,   -4.01,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.09, 7,    main,    0.04, 100781.00,   45.38,   -3.43,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.19, 7,    main,    0.03, 100786.00,   44.96,   -3.85,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.29, 7,    main,    0.02, 100784.00,   45.13,   -3.68,   -0.00,  5.9, 0.00, 0.00, 9.31
